date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-09,01:41:54,1,4,0,159,41.94,88.37,286.44,1.79,116.43,9.96,1.39,7.9,46,1021,1.54,8.07,46,1021,3.75,11.95,37,1021,3.82,17.1,30,1020,1.43,21.85,31,1018,3.42,19.39,44,1020,2.93,19.1,23,1021,2.53,17.82,23,1020,4.14,17.24,24,1019,4.77,17.22,24,1021,4.34,20.75,19,1022,3.72,22.78,16,1018,1.95,22.28,32,1018,4.21,20.08,41,1020,3,19.43,23,1021,2.51,18.36,22,1020,3.37,17.4,22,1020,3.13,17.22,23,1022,4.18,20.86,18,1024,4.43,23.33,20,1020,3.2,23.64,23,1019,3.19,21,23,1021,4.36,19.53,20,1021,5.09,18.37,20,1020,4.56,17.46,22,1019,4.28
2026-01-09,03:38:25,3,4,0,187,43.34,90.22,286.78,2.62,118.75,10.83,1.4,10.9,43,1022,1.54,13.95,35,1021,3.82,18.1,29,1020,1.43,21.85,31,1018,3.42,19.39,44,1020,2.93,19.1,23,1021,2.53,17.82,23,1020,4.14,17.24,24,1019,4.77,17.22,24,1021,4.34,20.75,19,1022,3.72,22.78,16,1018,1.95,22.28,32,1018,4.21,20.08,41,1020,3,19.43,23,1021,2.51,18.36,22,1020,3.37,17.4,22,1020,3.13,17.22,23,1022,4.18,20.86,18,1024,4.43,23.33,20,1020,3.2,23.64,23,1019,3.19,21,23,1021,4.36,19.53,20,1021,5.09,18.37,20,1020,4.56,17.46,22,1019,4.28,17.32,23,1021,3.79
2026-01-09,04:39:13,4,4,0,185,44.68,91.79,288.69,2.62,121.49,11.19,1.4,14.9,31,1022,1.54,15.07,31,1022,3.82,17.25,28,1021,1.43,19.59,31,1019,3.42,19.39,44,1020,2.93,19.1,23,1021,2.53,17.82,23,1020,4.14,17.24,24,1019,4.77,17.22,24,1021,4.34,20.75,19,1022,3.72,22.78,16,1018,1.95,22.28,32,1018,4.21,20.08,41,1020,3,19.43,23,1021,2.51,18.36,22,1020,3.37,17.4,22,1020,3.13,17.22,23,1022,4.18,20.86,18,1024,4.43,23.33,20,1020,3.2,23.64,23,1019,3.19,21,23,1021,4.36,19.53,20,1021,5.09,18.37,20,1020,4.56,17.46,22,1019,4.28,17.32,23,1021,3.79
2026-01-09,05:24:02,5,4,0,180,44.68,91.79,288.69,2.62,121.49,11.19,1.4,16.9,25,1022,1.54,17.07,25,1022,3.82,18.58,24,1021,1.43,20.26,29,1019,3.42,19.39,44,1020,2.93,19.1,23,1021,2.53,17.82,23,1020,4.14,17.24,24,1019,4.77,17.22,24,1021,4.34,20.75,19,1022,3.72,22.78,16,1018,1.95,22.28,32,1018,4.21,20.08,41,1020,3,19.43,23,1021,2.51,18.36,22,1020,3.37,17.4,22,1020,3.13,17.22,23,1022,4.18,20.86,18,1024,4.43,23.33,20,1020,3.2,23.64,23,1019,3.19,21,23,1021,4.36,19.53,20,1021,5.09,18.37,20,1020,4.56,17.46,22,1019,4.28,17.32,23,1021,3.79
2026-01-09,06:32:39,6,4,0,177,47.01,94.6,290.96,2.33,126.05,11.43,1.36,20.9,14,1022,2.57,21.23,17,1022,1.21,21.55,27,1020,3.97,19.46,43,1020,2.78,19.36,21,1021,2.9,17.91,22,1020,3.52,17.1,23,1019,3.79,17.09,23,1021,3.61,20.56,19,1022,3.34,22.34,16,1018,1.29,21.98,32,1018,4.08,20.02,43,1020,3.56,19.98,25,1021,2.92,18.67,21,1020,3.29,17.74,21,1020,3.41,17.42,21,1022,2.93,20.54,20,1024,3.13,22.88,17,1020,1.72,23.4,23,1019,1.45,21.08,25,1021,3.65,19.76,20,1021,4.19,18.43,20,1020,4.09,17.63,21,1020,3.81,17.51,22,1021,3.35,20.78,27,1022,2.08
2026-01-09,07:24:30,7,4,0,164,49.55,97.39,288.1,1.76,131.08,11.01,1.21,21.9,14,1022,1.54,21.9,17,1022,1.21,21.88,27,1020,3.97,19.46,43,1020,2.78,19.36,21,1021,2.9,17.91,22,1020,3.52,17.1,23,1019,3.79,17.09,23,1021,3.61,20.56,19,1022,3.34,22.34,16,1018,1.29,21.98,32,1018,4.08,20.02,43,1020,3.56,19.98,25,1021,2.92,18.67,21,1020,3.29,17.74,21,1020,3.41,17.42,21,1022,2.93,20.54,20,1024,3.13,22.88,17,1020,1.72,23.4,23,1019,1.45,21.08,25,1021,3.65,19.76,20,1021,4.19,18.43,20,1020,4.09,17.63,21,1020,3.81,17.51,22,1021,3.35,20.78,27,1022,2.08
2026-01-09,08:29:17,8,4,0,164,53.43,102.93,295.65,1.56,136.98,11.53,1.19,22.9,13,1020,2.06,23.07,13,1019,1.21,22.64,20,1019,3.97,20.66,33,1020,2.78,19.36,21,1021,2.9,17.91,22,1020,3.52,17.1,23,1019,3.79,17.09,23,1021,3.61,20.56,19,1022,3.34,22.34,16,1018,1.29,21.98,32,1018,4.08,20.02,43,1020,3.56,19.98,25,1021,2.92,18.67,21,1020,3.29,17.74,21,1020,3.41,17.42,21,1022,2.93,20.54,20,1024,3.13,22.88,17,1020,1.72,23.4,23,1019,1.45,21.08,25,1021,3.65,19.76,20,1021,4.19,18.43,20,1020,4.09,17.63,21,1020,3.81,17.51,22,1021,3.35,20.78,27,1022,2.08
2026-01-09,09:26:58,9,4,0,134,57.78,109.81,307.79,1.53,142.92,12.32,1.21,23.9,13,1019,2.57,23.31,21,1019,3.97,21,34,1020,2.78,19.36,21,1021,2.9,17.91,22,1020,3.52,17.1,23,1019,3.79,17.09,23,1021,3.61,20.56,19,1022,3.34,22.34,16,1018,1.29,21.98,32,1018,4.08,20.02,43,1020,3.56,19.98,25,1021,2.92,18.67,21,1020,3.29,17.74,21,1020,3.41,17.42,21,1022,2.93,20.54,20,1024,3.13,22.88,17,1020,1.72,23.4,23,1019,1.45,21.08,25,1021,3.65,19.76,20,1021,4.19,18.43,20,1020,4.09,17.63,21,1020,3.81,17.51,22,1021,3.35,20.78,27,1022,2.08,22.71,36,1018,3.72
2026-01-09,10:21:57,10,4,0,98,46.7,90.81,263.4,1.2,140.46,9.46,0.97,25.9,11,1018,1.54,24.64,19,1019,3.97,21.66,33,1020,2.78,19.36,21,1021,2.9,17.91,22,1020,3.52,17.1,23,1019,3.79,17.09,23,1021,3.61,20.56,19,1022,3.34,22.34,16,1018,1.29,21.98,32,1018,4.08,20.02,43,1020,3.56,19.98,25,1021,2.92,18.67,21,1020,3.29,17.74,21,1020,3.41,17.42,21,1022,2.93,20.54,20,1024,3.13,22.88,17,1020,1.72,23.4,23,1019,1.45,21.08,25,1021,3.65,19.76,20,1021,4.19,18.43,20,1020,4.09,17.63,21,1020,3.81,17.51,22,1021,3.35,20.78,27,1022,2.08,22.71,36,1018,3.72
2026-01-09,11:18:27,11,4,0,82,47.63,93.26,262.1,1.18,141.21,9.26,0.91,23.9,13,1018,1.54,24.07,13,1018,3.97,22.53,23,1019,2.78,20.93,19,1020,2.9,17.91,22,1020,3.52,17.1,23,1019,3.79,17.09,23,1021,3.61,20.56,19,1022,3.34,22.34,16,1018,1.29,21.98,32,1018,4.08,20.02,43,1020,3.56,19.98,25,1021,2.92,18.67,21,1020,3.29,17.74,21,1020,3.41,17.42,21,1022,2.93,20.54,20,1024,3.13,22.88,17,1020,1.72,23.4,23,1019,1.45,21.08,25,1021,3.65,19.76,20,1021,4.19,18.43,20,1020,4.09,17.63,21,1020,3.81,17.51,22,1021,3.35,20.78,27,1022,2.08,22.71,36,1018,3.72
