date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-03-05,02:00:25,2,3,0,113,20.89,44.29,116.75,0.05,92.39,0.22,0,21.3,68,1014,5.69,22.71,67,1015,6.39,23.63,63,1015,7.62,25.06,59,1013,8.52,25.28,59,1011,7.97,23.71,73,1012,7.57,23.34,83,1012,7.28,23.12,85,1010,8.16,22.93,87,1010,7.88,23.39,87,1011,7.23,26.04,68,1012,8.48,26.93,63,1009,8.82,26.04,68,1008,8.21,24.29,81,1010,6.97,24,85,1010,6.26,23.8,86,1009,7.06,23.66,86,1009,7.33,24.01,80,1010,6.92,26.48,63,1011,7.79,27.41,57,1009,7.73,26.09,65,1008,7.37,24.2,79,1010,5.72,23.67,82,1011,5.05,23.25,84,1010,4.99,22.95,86,1009,5.61
2026-03-05,04:43:09,4,3,0,85,23.3,51.26,116.18,0.05,88.34,0.22,0,24.9,65,1015,5.66,25.07,65,1015,7.62,25.46,61,1014,8.52,25.21,61,1012,7.97,23.71,73,1012,7.57,23.34,83,1012,7.28,23.12,85,1010,8.16,22.93,87,1010,7.88,23.39,87,1011,7.23,26.04,68,1012,8.48,26.93,63,1009,8.82,26.04,68,1008,8.21,24.29,81,1010,6.97,24,85,1010,6.26,23.8,86,1009,7.06,23.66,86,1009,7.33,24.01,80,1010,6.92,26.48,63,1011,7.79,27.41,57,1009,7.73,26.09,65,1008,7.37,24.2,79,1010,5.72,23.67,82,1011,5.05,23.25,84,1010,4.99,22.95,86,1009,5.61,23.43,84,1011,5.08
2026-03-05,05:46:32,5,3,0,75,23.14,50.82,116.11,0.04,87.44,0.22,0,26.7,42,1015,7.4,25.48,55,1015,7.62,25.73,55,1014,8.52,25.35,58,1012,7.97,23.71,73,1012,7.57,23.34,83,1012,7.28,23.12,85,1010,8.16,22.93,87,1010,7.88,23.39,87,1011,7.23,26.04,68,1012,8.48,26.93,63,1009,8.82,26.04,68,1008,8.21,24.29,81,1010,6.97,24,85,1010,6.26,23.8,86,1009,7.06,23.66,86,1009,7.33,24.01,80,1010,6.92,26.48,63,1011,7.79,27.41,57,1009,7.73,26.09,65,1008,7.37,24.2,79,1010,5.72,23.67,82,1011,5.05,23.25,84,1010,4.99,22.95,86,1009,5.61,23.43,84,1011,5.08
2026-03-05,06:51:02,6,3,0,71,23.85,52.61,115.4,0.03,84.97,0.22,0,27.9,44,1014,7.72,27.53,48,1014,8.44,26.27,55,1012,7.97,23.7,75,1012,7.59,23.36,83,1012,7.44,23.12,86,1011,8.21,22.99,88,1010,8.19,23.41,87,1011,7.25,26.08,68,1012,8.32,26.98,63,1009,8.6,26.08,68,1008,7.83,24.3,81,1010,6.83,23.96,86,1010,6.04,23.78,86,1009,6.83,23.68,86,1008,7.25,24.05,80,1010,6.78,26.57,64,1011,7.53,27.35,60,1009,7.87,26.13,67,1008,7.26,24.22,80,1010,5.67,23.69,83,1011,4.91,23.29,85,1010,5.19,23.08,87,1009,5.39,23.58,85,1011,4.94,26.38,67,1012,6.64
2026-03-05,07:40:50,7,3,0,73,24.58,54.5,114.69,0.03,82.16,0.22,0,27.98,40,1014,8.43,26.44,54,1013,8.44,26.08,56,1012,7.97,24.61,68,1012,7.59,23.36,83,1012,7.44,23.12,86,1011,8.21,22.99,88,1010,8.19,23.41,87,1011,7.25,26.08,68,1012,8.32,26.98,63,1009,8.6,26.08,68,1008,7.83,24.3,81,1010,6.83,23.96,86,1010,6.04,23.78,86,1009,6.83,23.68,86,1008,7.25,24.05,80,1010,6.78,26.57,64,1011,7.53,27.35,60,1009,7.87,26.13,67,1008,7.26,24.22,80,1010,5.67,23.69,83,1011,4.91,23.29,85,1010,5.19,23.08,87,1009,5.39,23.58,85,1011,4.94,26.38,67,1012,6.64
2026-03-05,08:39:41,8,3,0,73,25.18,56.07,114.04,0.03,79.3,0.22,0,28.32,39,1012,8.54,26.44,54,1013,8.44,26.08,56,1012,7.97,24.61,68,1012,7.59,23.36,83,1012,7.44,23.12,86,1011,8.21,22.99,88,1010,8.19,23.41,87,1011,7.25,26.08,68,1012,8.32,26.98,63,1009,8.6,26.08,68,1008,7.83,24.3,81,1010,6.83,23.96,86,1010,6.04,23.78,86,1009,6.83,23.68,86,1008,7.25,24.05,80,1010,6.78,26.57,64,1011,7.53,27.35,60,1009,7.87,26.13,67,1008,7.26,24.22,80,1010,5.67,23.69,83,1011,4.91,23.29,85,1010,5.19,23.08,87,1009,5.39,23.58,85,1011,4.94,26.38,67,1012,6.64
2026-03-05,09:41:13,9,3,0,81,25.73,57.26,113.61,0.03,77.37,0.22,0,29.9,35,1011,5.14,28.5,44,1012,7.97,25.82,62,1012,7.59,23.36,83,1012,7.44,23.12,86,1011,8.21,22.99,88,1010,8.19,23.41,87,1011,7.25,26.08,68,1012,8.32,26.98,63,1009,8.6,26.08,68,1008,7.83,24.3,81,1010,6.83,23.96,86,1010,6.04,23.78,86,1009,6.83,23.68,86,1008,7.25,24.05,80,1010,6.78,26.57,64,1011,7.53,27.35,60,1009,7.87,26.13,67,1008,7.26,24.22,80,1010,5.67,23.69,83,1011,4.91,23.29,85,1010,5.19,23.08,87,1009,5.39,23.58,85,1011,4.94,26.38,67,1012,6.64,27.56,62,1009,6.84
2026-03-05,10:37:30,10,3,0,69,26.11,57.91,113.17,0.04,75.74,0.22,0,27.4,42,1011,8.85,25.37,60,1011,7.97,24.81,65,1011,7.59,24.03,76,1012,7.44,23.12,86,1011,8.21,22.99,88,1010,8.19,23.41,87,1011,7.25,26.08,68,1012,8.32,26.98,63,1009,8.6,26.08,68,1008,7.83,24.3,81,1010,6.83,23.96,86,1010,6.04,23.78,86,1009,6.83,23.68,86,1008,7.25,24.05,80,1010,6.78,26.57,64,1011,7.53,27.35,60,1009,7.87,26.13,67,1008,7.26,24.22,80,1010,5.67,23.69,83,1011,4.91,23.29,85,1010,5.19,23.08,87,1009,5.39,23.58,85,1011,4.94,26.38,67,1012,6.64,27.56,62,1009,6.84
2026-03-05,11:32:32,11,3,0,82,26.39,58.16,113.03,0.05,74.82,0.22,0,29.9,32,1011,4.12,30.07,32,1011,7.97,27.95,47,1011,7.59,25.6,66,1012,7.44,23.12,86,1011,8.21,22.99,88,1010,8.19,23.41,87,1011,7.25,26.08,68,1012,8.32,26.98,63,1009,8.6,26.08,68,1008,7.83,24.3,81,1010,6.83,23.96,86,1010,6.04,23.78,86,1009,6.83,23.68,86,1008,7.25,24.05,80,1010,6.78,26.57,64,1011,7.53,27.35,60,1009,7.87,26.13,67,1008,7.26,24.22,80,1010,5.67,23.69,83,1011,4.91,23.29,85,1010,5.19,23.08,87,1009,5.39,23.58,85,1011,4.94,26.38,67,1012,6.64,27.56,62,1009,6.84
2026-03-05,12:57:42,12,3,0,71,26.73,58.37,113.39,0.06,74.67,0.23,0,27.9,39,1011,6.17,26.53,51,1011,7.26,24.77,70,1012,7.32,22.91,87,1011,8.23,22.8,89,1010,8.5,23.26,88,1011,7.23,25.95,69,1012,8.47,26.95,63,1009,8.46,25.92,68,1008,8.09,24.04,83,1010,6.46,23.68,86,1011,5.85,23.52,87,1009,6.62,23.38,88,1009,6.83,23.77,85,1010,6.39,26.59,65,1012,7.52,27.29,60,1009,7.56,26.08,64,1009,7.46,23.98,79,1011,5.67,23.46,83,1012,4.93,23.03,85,1010,4.95,22.87,86,1010,5.38,23.45,84,1011,5.13,26.52,65,1012,6.3,27.36,62,1009,6.99,26.26,63,1009,7.48
