date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-03-19,02:07:09,2,3,0,68,30.25,68.79,126.44,0.1,89.52,0.29,0,20.9,78,1014,2.06,21.07,78,1015,5.39,21.68,74,1015,6.57,22.58,66,1013,3.59,25.28,50,1011,2.72,25.16,54,1011,3.36,24.31,56,1014,3.2,22.51,68,1011,4.04,21.85,68,1011,0.42,22.62,65,1013,2.77,25.57,52,1013,3.9,26.83,54,1010,7.27,25.92,59,1009,6.37,24.69,69,1011,6.44,24.34,76,1012,5.27,24.22,81,1010,6.52,24.04,81,1010,6.57,24.65,77,1012,5.59,26.24,70,1012,6.18,26.97,68,1011,6.98,26.42,72,1011,6.79,25.26,79,1012,6.31,24.97,79,1013,5.1,24.39,81,1012,4.47,24.19,82,1012,4.56
2026-03-19,04:53:27,4,3,0,64,22.8,36.62,131.14,0.3,106.39,0.35,0,22.77,66,1015,5.14,22.91,67,1014,6.57,23.05,64,1013,3.59,24.49,55,1012,2.72,25.16,54,1011,3.36,24.31,56,1014,3.2,22.51,68,1011,4.04,21.85,68,1011,0.42,22.62,65,1013,2.77,25.57,52,1013,3.9,26.83,54,1010,7.27,25.92,59,1009,6.37,24.69,69,1011,6.44,24.34,76,1012,5.27,24.22,81,1010,6.52,24.04,81,1010,6.57,24.65,77,1012,5.59,26.24,70,1012,6.18,26.97,68,1011,6.98,26.42,72,1011,6.79,25.26,79,1012,6.31,24.97,79,1013,5.1,24.39,81,1012,4.47,24.19,82,1012,4.56,24.83,78,1013,4.63
2026-03-19,05:57:19,5,3,0,86,20.91,30.7,131.61,0.3,107.48,0.39,0,20.9,83,1015,2.57,21.07,88,1014,4.39,21.83,78,1013,3.04,24.31,61,1011,2.15,24.81,54,1012,2.52,20.08,79,1014,10.46,23.03,66,1010,1.98,21.67,61,1011,0.59,22.62,65,1013,2.77,25.57,52,1013,3.9,26.83,54,1010,7.27,25.92,59,1009,6.37,24.69,69,1011,6.44,24.34,76,1012,5.27,24.22,81,1010,6.52,24.04,81,1010,6.57,24.65,77,1012,5.59,26.24,70,1012,6.18,26.97,68,1011,6.98,26.42,72,1011,6.79,25.26,79,1012,6.31,24.97,79,1013,5.1,24.39,81,1012,4.47,24.19,82,1012,4.56,24.83,78,1013,4.63
2026-03-19,07:03:29,7,3,0,123,18.64,25.01,131.18,0.28,108.9,0.4,0,25.66,50,1014,4.19,23.93,60,1014,3.04,25.27,52,1011,2.15,24.81,54,1012,2.52,20.08,79,1014,10.46,23.03,66,1010,1.98,21.67,61,1011,0.59,22.07,57,1012,2.25,25,56,1013,3.12,26.74,53,1010,6.24,26.16,57,1010,6.63,25.08,65,1011,5.52,24.67,72,1012,4.84,24.29,79,1010,6.1,24.05,80,1010,5.72,24.53,79,1011,5.08,26.28,70,1013,6.92,26.89,69,1011,7.25,26.04,73,1010,6.53,25.12,79,1012,7.44,24.79,80,1013,6.87,24.58,79,1012,7.08,24.17,81,1011,4.7,24.75,80,1013,4.58,27.41,64,1013,5.75
2026-03-19,08:40:20,8,3,0,156,15.26,19.91,130.49,0.28,109.9,0.4,0,23.93,56,1013,2.53,23.86,58,1013,3.04,24.55,54,1012,2.15,24.49,55,1012,2.52,20.08,79,1014,10.46,23.03,66,1010,1.98,21.67,61,1011,0.59,22.07,57,1012,2.25,25,56,1013,3.12,26.74,53,1010,6.24,26.16,57,1010,6.63,25.08,65,1011,5.52,24.67,72,1012,4.84,24.29,79,1010,6.1,24.05,80,1010,5.72,24.53,79,1011,5.08,26.28,70,1013,6.92,26.89,69,1011,7.25,26.04,73,1010,6.53,25.12,79,1012,7.44,24.79,80,1013,6.87,24.58,79,1012,7.08,24.17,81,1011,4.7,24.75,80,1013,4.58,27.41,64,1013,5.75
2026-03-19,09:41:37,9,3,0,100,15.38,20.67,130.63,0.24,109.59,0.41,0,23.9,64,1011,6.17,24.69,58,1012,2.15,24.56,57,1012,2.52,20.08,79,1014,10.46,23.03,66,1010,1.98,21.67,61,1011,0.59,22.07,57,1012,2.25,25,56,1013,3.12,26.74,53,1010,6.24,26.16,57,1010,6.63,25.08,65,1011,5.52,24.67,72,1012,4.84,24.29,79,1010,6.1,24.05,80,1010,5.72,24.53,79,1011,5.08,26.28,70,1013,6.92,26.89,69,1011,7.25,26.04,73,1010,6.53,25.12,79,1012,7.44,24.79,80,1013,6.87,24.58,79,1012,7.08,24.17,81,1011,4.7,24.75,80,1013,4.58,27.41,64,1013,5.75,27.89,61,1012,6.65
2026-03-19,10:38:44,10,3,0,86,15.76,21.72,130.18,0.22,108.48,0.4,0,23.9,64,1010,2.57,24.07,64,1010,2.15,24.32,60,1011,2.52,21.41,74,1013,10.46,23.03,66,1010,1.98,21.67,61,1011,0.59,22.07,57,1012,2.25,25,56,1013,3.12,26.74,53,1010,6.24,26.16,57,1010,6.63,25.08,65,1011,5.52,24.67,72,1012,4.84,24.29,79,1010,6.1,24.05,80,1010,5.72,24.53,79,1011,5.08,26.28,70,1013,6.92,26.89,69,1011,7.25,26.04,73,1010,6.53,25.12,79,1012,7.44,24.79,80,1013,6.87,24.58,79,1012,7.08,24.17,81,1011,4.7,24.75,80,1013,4.58,27.41,64,1013,5.75,27.89,61,1012,6.65
2026-03-19,11:34:32,11,3,0,86,15.76,21.72,130.18,0.22,108.48,0.4,0,26.57,43,1010,0.55,25.93,48,1010,2.15,25.56,50,1011,2.52,22.03,69,1013,10.46,23.03,66,1010,1.98,21.67,61,1011,0.59,22.07,57,1012,2.25,25,56,1013,3.12,26.74,53,1010,6.24,26.16,57,1010,6.63,25.08,65,1011,5.52,24.67,72,1012,4.84,24.29,79,1010,6.1,24.05,80,1010,5.72,24.53,79,1011,5.08,26.28,70,1013,6.92,26.89,69,1011,7.25,26.04,73,1010,6.53,25.12,79,1012,7.44,24.79,80,1013,6.87,24.58,79,1012,7.08,24.17,81,1011,4.7,24.75,80,1013,4.58,27.41,64,1013,5.75,27.89,61,1012,6.65
2026-03-19,13:02:40,13,3,0,82,15.25,21.58,128.46,0.26,107.03,0.31,0,24.9,61,1011,3.6,25.02,60,1011,0.59,24.35,61,1013,6.3,22.03,73,1010,4.63,22.82,63,1010,1.84,22.6,68,1012,2.44,25.32,54,1013,2.18,26.84,53,1010,5.74,26.32,54,1010,5.67,25.24,64,1011,4.85,24.73,69,1012,5.11,24.17,81,1010,4.75,24.18,78,1011,6.75,24.51,76,1012,4.22,26.12,69,1013,5.98,26.71,68,1011,6.54,26.16,71,1010,6.21,25.09,78,1012,6.28,24.76,80,1013,7.39,24.42,78,1012,6.52,24.13,80,1011,4.04,24.93,78,1013,5.04,27.14,65,1014,6.05,27.82,58,1012,7.65,26.86,61,1011,7.58
2026-03-19,14:45:07,14,3,0,108,15.67,22.44,127.39,0.26,103.91,0.26,0,22.9,68,1011,4.12,23.07,68,1011,0.59,23.38,65,1012,6.3,22.38,72,1010,4.63,22.82,63,1010,1.84,22.6,68,1012,2.44,25.32,54,1013,2.18,26.84,53,1010,5.74,26.32,54,1010,5.67,25.24,64,1011,4.85,24.73,69,1012,5.11,24.17,81,1010,4.75,24.18,78,1011,6.75,24.51,76,1012,4.22,26.12,69,1013,5.98,26.71,68,1011,6.54,26.16,71,1010,6.21,25.09,78,1012,6.28,24.76,80,1013,7.39,24.42,78,1012,6.52,24.13,80,1011,4.04,24.93,78,1013,5.04,27.14,65,1014,6.05,27.82,58,1012,7.65,26.86,61,1011,7.58
2026-03-19,15:53:22,15,3,0,135,19.04,29.32,127.24,0.35,85.19,0.55,0,22.9,73,1013,2.57,23.38,69,1012,6.3,22.38,73,1010,4.63,22.82,63,1010,1.84,22.6,68,1012,2.44,25.32,54,1013,2.18,26.84,53,1010,5.74,26.32,54,1010,5.67,25.24,64,1011,4.85,24.73,69,1012,5.11,24.17,81,1010,4.75,24.18,78,1011,6.75,24.51,76,1012,4.22,26.12,69,1013,5.98,26.71,68,1011,6.54,26.16,71,1010,6.21,25.09,78,1012,6.28,24.76,80,1013,7.39,24.42,78,1012,6.52,24.13,80,1011,4.04,24.93,78,1013,5.04,27.14,65,1014,6.05,27.82,58,1012,7.65,26.86,61,1011,7.58,25.5,70,1012,6.53
